N,P,K,temperature,humidity,ph,rainfall,label
80.52450279643372,42.202728149430385,31.752854935276773,29.243493876372753,71.07604481424752,6.111048621316047,127.637782048914,maize
87.88810162019342,47.011886667212345,40.313588553929954,29.032703678573007,69.9392696581166,7.484316029646625,182.1709949294115,maize
78.34042057429343,53.61190429287832,32.32732795770952,27.809396501894298,67.6124658695316,7.255948640890139,184.16680281289405,maize
102.23701600470486,50.80060872614123,36.09358278196082,18.971031396615025,68.05960357530323,5.847049029973017,163.39413066829542,maize
83.84398906151142,54.5122040171983,42.81944154690664,27.869766763612333,62.65049345483697,7.224028964545245,190.7308628616073,maize
89.48247675275744,47.12505875501955,45.29619601805991,20.09806352712495,70.05132152926885,6.297326055544627,97.56487905946989,maize
84.70137689166125,36.36344618770987,30.51623813898974,19.621995469857872,79.26230223178348,6.599059071790034,195.89865933838638,maize
87.29991513320527,41.23632266170519,40.122837256804885,23.274140263594923,62.11329368523488,6.781652629380412,105.92458190115195,maize
94.78351819591319,48.00402184796307,33.04049706257296,18.736195525328018,75.6152317213688,6.41960084753864,86.9796554606571,maize
109.79465268679068,36.15561121992733,43.90070457717106,29.804147103160965,64.78360208431852,5.784498737374392,94.56619273069147,maize
82.13100590270382,37.02091622021293,43.84322683388264,18.74750157756075,70.18844256299579,7.493393707705954,177.67643234072227,maize
94.60877752924043,41.125072415732234,42.47791672583277,24.32449756693982,68.52166767780743,5.761420753480399,186.392505828856,maize
87.99138595285291,38.8924502364153,37.355187017545795,22.969557030347126,76.55075791133748,6.967228761122804,172.31658723696077,maize
70.4412505771459,43.323079963595234,39.62688303270647,18.23030732187668,65.19626417490069,7.02057964624427,96.45316468747988,maize
91.41240525810366,39.30403744034475,30.242415492877864,20.8944174911945,79.51747509820107,7.103074223765979,195.149197318524,maize
89.5141617570545,37.19472397355007,40.95918977947386,23.45252801471953,76.88714165479232,5.696165161568489,138.58893644261337,maize
76.00194658775936,41.4935185378012,44.747141547755994,23.712217552425198,67.51776570291538,6.288952557140071,135.1336122087184,maize
101.40066175348227,52.84169377880469,49.10669373007856,27.44284063506354,66.30813791496026,6.876269412173084,132.51237488664702,maize
80.18682488184204,51.81743158851845,30.7685269792465,28.82114390562508,69.22954929249468,6.774402953616561,159.12247066469394,maize
105.80470962826146,47.733393643344144,42.27867169520124,18.79982448672828,70.36816043890408,5.800338001634083,168.49205224657828,maize
90.48887683250697,48.604555584167066,30.833458012047686,19.017504192549637,74.32646776125364,5.644168671997347,88.55080733183104,maize
70.4843390093955,54.1300279659896,44.75016718918014,22.23901690202477,65.9307116257531,6.1994064594916996,172.95842374174183,maize
96.45482444281657,38.703911357349355,33.48218670668169,19.180747796560766,73.20605439402676,7.028745324443472,111.80557139900048,maize
70.83779844123652,36.64343334952855,49.357200696900605,21.545337329729044,75.38446295676268,6.749327137708527,125.8327567583475,maize
78.22749048782221,37.42772836318813,42.30025936077733,27.295605367653458,72.8780850708226,6.560604266498316,85.03414681179635,maize
108.73955110377536,50.97428383309149,35.856440734019294,29.759643952306206,72.03763179272644,6.6648453164144925,169.76878153154385,maize
102.4707915236055,48.12957214663005,32.561914927324,22.059210071933983,78.56167280652099,5.949231223687704,124.66004286050159,maize
87.28307531776784,43.788099793889046,42.25879164989051,29.316910052936493,64.8138542366501,5.743002752601836,103.69645878319247,maize
105.47699600837078,47.916216253104125,35.7181357847832,27.791363267623407,77.22739992726872,7.193028677380556,190.27118403674655,maize
80.08964080693447,50.10083857492557,39.2107899454828,28.10398263468074,74.56981354323227,7.052894892999449,158.73942052172856,maize
77.09715077878828,45.900538377938766,49.69339479049016,29.248656797965428,60.863474715940235,5.829629631458874,95.80745281454743,maize
99.03919639941182,51.355706597138905,34.27022732621344,24.070232315421947,76.814060560224,6.965603089532501,145.0684646590218,maize
93.61390761835091,45.167210938325596,35.95096902637641,24.780263914308193,73.7777060410018,7.246645831721615,156.3549624775098,maize
100.44486148172632,38.20143269909146,39.2311494883958,18.111979437925118,64.93357729043245,6.95292343022601,199.0171941619236,maize
73.96712398348863,43.02988631722577,46.00141937398319,20.448427615546787,71.10169898604573,6.96614259205935,153.91825403122147,maize
77.52098938461664,42.107691373714786,45.675835689707945,24.6507181695842,60.104592270858255,7.021981520056188,84.23736259282869,maize
99.82935130924929,39.04961120330475,49.161469602387605,22.415289015625014,66.53863232676159,5.79777610066489,116.67250585882579,maize
105.06603047312802,54.926686752544946,37.36619061013697,23.38332757145451,74.44141876405475,7.272391560930149,151.1653201024141,maize
85.66102792711317,43.25243681697248,43.91236292993614,18.038619163251344,72.39178674919681,6.210986020882714,175.3036797532501,maize
73.71962559292528,46.76404533896781,39.619457797722475,25.70790631086273,61.297071889659364,6.659967574856262,147.37815055514284,maize
92.42640377664684,47.06975333192909,43.529358744527244,27.659867996169236,65.39641440256429,7.150098820360125,139.79068187161442,maize
73.08233116537325,36.17101858487958,36.684766373921214,27.418763725337612,74.15361869481832,7.077229929344813,142.07228677299312,maize
87.60795991821962,37.94905053412568,36.56385507218623,23.2082323940865,61.772008593592346,5.941223905422422,151.78703528764868,maize
99.42652456956759,54.966950227858995,48.66226662687116,25.7107823944223,68.42496106588143,6.772354729416465,174.27819416962785,maize
74.7334476369355,43.19809779392577,46.79604571271234,22.60599542319653,71.43744542454372,6.675538721724396,102.13715037603671,maize
84.48941766609154,41.690225774838645,30.523934170641297,18.290301166696263,76.63394087351547,6.046141619945625,142.16945194865787,maize
81.94902294355091,53.813584902306815,35.18593517731547,23.15588175286722,77.45460500969205,7.183867133583617,102.33217014155328,maize
102.10573239182841,44.16373773475785,39.65937744170711,19.601759668991324,61.612030275142494,6.95587861394753,139.57533828263598,maize
87.47402810460719,49.590164573047936,45.3102579798222,19.906898012032244,72.20450298955282,5.770708164555371,170.1650103234855,maize
96.27820625068559,54.13229242166916,31.379160327128425,18.68465665381505,65.643741493864,6.023411367471812,109.63745588863998,maize
106.25018322084146,39.99092399699012,35.43899452257262,27.112779149015566,68.9947968490108,7.053421113910362,87.84393890772623,maize
89.50284774693537,35.672272003665654,31.25306406910709,28.877249440132932,62.78490742235191,6.564841364550434,129.33147231208477,maize
83.8937330503537,52.99666691374545,30.43646793550979,25.96547623410707,79.26788868427101,6.620336366923684,192.41869544397102,maize
72.09031517144095,43.37586638148323,35.203155819241026,26.76985157976876,79.62594180994493,6.013060124888495,158.50095217688892,maize
77.9239053103896,46.306605091432196,39.27864973376673,29.664063955578445,72.17054545392934,6.199012744173638,93.691494186552,maize
76.04987314939738,39.5063385990247,35.01933322680596,28.207392694093656,71.2244557656505,6.546781822748732,93.7722646243061,maize
104.4055877339774,49.456286064169674,31.353367238000033,26.494021166757225,70.87076434685292,5.663450691493557,134.99607698343877,maize
89.38785148520188,38.31549080326552,48.913962940005646,28.199704457767943,73.38044674658217,6.424591122001214,129.41186499014103,maize
96.03893868603816,45.90863738813811,31.24546211763771,24.150031785243982,76.12807234465679,6.418479755193916,86.23478930651221,maize
101.45112797536132,39.02727564271949,35.172416697760774,19.97647624118755,66.60430129742996,7.01350301137727,142.32630314047248,maize
78.19525096602851,52.556601563040815,47.591637099030585,28.44694110055208,64.77592422763078,6.402478688361976,198.198758736905,maize
100.88049905239961,35.543348424511194,31.30409182520984,23.567176521747992,78.1844041172312,6.5774035959054284,139.73750096411482,maize
74.21894799826522,48.13560209448588,46.44206321200451,22.565040090090747,75.51223701850655,7.428953307801623,104.4519750953227,maize
90.93318524778965,40.74275916169151,45.857088380676785,24.931120390573888,72.69164835100608,7.095828319231789,127.51645671949458,maize
106.60360273628173,45.6605773449228,33.15909645670696,26.350789418025627,75.86522700876509,6.133523354135053,182.86151083985035,maize
106.24573019063065,40.53808974755618,49.67042945430444,19.6885383365851,64.0403133680498,5.868449678476052,187.27876520094446,maize
96.17170209299847,38.04208566444546,38.80646836736698,25.383576300837625,61.66928169978767,7.264832736814677,176.43242425298422,maize
90.20827094306553,54.34253230518341,38.35521958550199,29.809323828437975,73.35839997607255,6.7693425465078825,99.9145874354942,maize
105.27711033218576,43.54979375841231,33.24466811564959,18.15129023970911,71.19511367276765,6.554799244245353,166.32243468429903,maize
105.61032212071208,36.58813169286059,44.62992980680725,20.248943329170988,77.16354106314327,7.138127027723312,144.8952505982653,maize
98.40971194493247,41.287002263674964,39.42335797865629,27.85964277252566,69.18530394346428,6.215596530650884,139.305493670036,maize
103.12997009748874,41.704160947417456,33.47523186271488,26.54416824396937,76.51956425416164,5.701274957047067,108.78489353071336,maize
75.67887959043975,41.95882823164333,39.007019578108256,26.985916043559676,73.02295169763349,6.741857134956862,122.28499359315853,maize
103.6579021233904,44.42574334796329,49.58209876030309,25.609705659548844,62.525294831290054,6.8523551241508684,119.01248185180387,maize
97.4530878674439,36.392822963248115,33.497628743519186,28.268847106869437,64.5435911404703,7.17408225048588,113.51313061452925,maize
95.71527640234831,48.88301147019662,40.25309506290106,21.663728120360776,64.25288752742192,5.566378709124852,116.47356814888686,maize
96.12651162125132,53.766096368969656,47.42408964526104,27.19277731842363,75.76894686506597,6.829969806951991,111.23442290792036,maize
106.28780122823319,48.41464623811668,41.2088126196088,19.331873630561773,68.9411108761285,6.420716542403852,183.74763314272042,maize
91.86592880751154,42.60801097940819,49.53600657021319,19.32864711991579,68.45096856623888,5.584049350342811,168.78849449203165,maize
106.72306208796603,40.60074659100979,47.16683353598242,21.506618765542772,78.2154032328783,7.007923807193568,176.58881322097264,maize
70.72026222401819,54.256207141480516,44.53341984140646,21.6570131446336,76.58789329717695,6.06304239682986,184.73046074793535,maize
74.50321561647748,49.073719549215916,40.813969532898206,19.15841364234529,64.83787656517678,5.524808072554629,136.25215585574068,maize
82.05061043040001,46.96714968595518,35.944756154172346,21.599029338083817,74.86386397463207,5.596285671956707,188.34739942303847,maize
104.09055497564725,48.35609366452813,41.86443140214769,28.70762997767583,63.70660359057429,5.657938324381657,108.74122038914457,maize
101.78313114800761,35.693405334529665,41.656136701669794,29.945250194295717,77.1139218767508,6.5428913780871785,87.63690911439708,maize
103.25494057542839,46.97957016354421,32.29865994119134,19.126287417880274,78.19253638873185,6.838400525876157,179.51441591801068,maize
105.15915601129069,46.435447040966444,40.34892703510083,23.16512892385188,66.33893175582239,6.369191921717423,172.86555868761877,maize
94.07693724060526,52.85046579909692,38.867600287583755,25.28507494462505,72.62615106183978,6.683394324612651,164.31605277026196,maize
79.49733873499225,45.247275550915816,32.084496056166955,22.61413593173775,69.75334137242528,6.804448519090945,194.0637263103444,maize
94.02604266193424,49.87187832353119,40.12532118990406,25.609248376515975,61.41864432267547,6.008783161683694,123.42237118461665,maize
88.89973420026054,35.91297491004767,32.80048195106635,21.32177169349567,79.43065381802101,6.162694014206101,137.8449269734499,maize
77.84390850953572,47.215601421515366,35.613664310319486,20.483910941261122,70.33145256891959,5.511011598320842,80.91968391790704,maize
78.76275236407432,35.734427250016424,32.16051508261383,22.066327792065017,76.05171359159625,6.644097286738601,141.52012711476996,maize
81.73955292832487,53.63507438865633,37.94030082474383,19.045113201549256,72.34133032235603,5.727676786953203,121.42677713620304,maize
90.29647754871235,52.48445049370352,39.87093160680237,26.42710519237997,79.8563367799814,5.762978239795963,112.96778306234233,maize
85.78304302390586,43.43656357077663,38.22042150531092,28.891332030678658,74.28065288933713,6.715810428181408,117.12472614353385,maize
102.95161536885179,54.101210229699774,46.42396565100453,18.018781262297676,72.72802740366814,5.602270762884201,110.91286644004663,maize
72.38098801391087,47.075909058987754,43.731798269852135,19.373851656790862,67.67677766089959,6.4124730179110845,124.28636261130998,maize
74.84100001940772,43.378955803749506,45.02356095616836,18.852091974399066,61.603600281638066,6.209542583671968,193.007085394271,maize
96.74290586891657,48.5733991334513,37.2383998167573,25.123929494502462,60.202623680554865,6.772192092819084,189.5944337091484,maize
94.50293873379277,52.4739718693269,44.479461109321875,19.44670099684428,78.04906614571684,5.63288768871155,144.07609670573166,maize
75.6854849517383,35.23413221461808,38.44068520255278,21.540488491849874,69.72000987595206,6.654399773469102,85.24868867707369,maize
